FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1286140,606734,705371,4146350,1954250,336526,21885,6058.59,510326,162277,29369.3,29617.5
406787,201622,290076,1714540,866080,147973,4656.22,2347.16,9202.44,39540.3,11884.3,14975.1
419903,252124,211175,1421210,930330,137190,11298.6,763.175,58478.1,29718.8,7201.11,11450.1
1074880,536661,628092,4194300,2405180,360840,34140.2,5245.18,75864.3,213670,15304.7,38003.7
1104610,455901,607279,3968300,1923210,282895,25812.3,5955.4,252259,153389,20427.6,27710.6
698704,399139,382425,2345000,1570370,254747,7087.72,6986.48,7696.37,44962.3,36515.2,17142.7
686820,402165,274044,1723220,1072520,173179,13013.2,3776.63,128574,42957.5,14452.1,13047.1
558456,299855,211167,1401100,902494,138666,10308,2978.69,484522,37597,9154.07,9924.74
580231,325518,461397,2593020,1329050,246083,8695.94,756.483,6174.49,44729.5,9065.88,19629.2
1012990,399290,649282,4085320,1876380,273976,15001.7,4248.67,265170,85955.1,21945.1,24812.4
881713,466503,269970,1791730,1185690,176608,7368.26,4309.06,90957.7,44143,13685.1,11100.7
951266,320335,547728,4194300,1776450,279558,22872,4840.58,36769,130562,22247.5,27046.8
573785,373749,229630,1313800,915391,158711,8101.94,1046.21,18474.9,85856.4,7140.72,16496.4
454051,283241,208624,1621340,1225080,159738,16139.4,3704.21,69861.3,161171,6757.81,15986.1
1245920,497241,656229,4194300,2652100,403441,11749.6,3972.25,122057,72450.9,12499,20076
1388990,740851,566272,3141160,1599280,300529,15290.8,10763.1,6917.57,100789,10944,51231.3
1041290,405645,289417,2509590,1028360,113200,19985.1,2681.64,6180.53,65084.2,15562.5,24021.3
626717,312469,241634,1295360,552535,105105,3775.1,1841.31,293615,23895.6,9186.68,9744.54
727910,358548,533063,2992540,1805050,330829,18178,3224.83,41000.3,119328,17676.5,23851.5
1189680,642377,669390,4194300,2802970,405950,18906.1,4640.02,15878.9,64489.8,14868.2,17112.2
1222700,552690,556428,3055720,1241040,233491,17363.9,6802.57,314212,119528,19569.9,40867.6
707411,345398,477733,2809660,1251620,214002,10125.7,6410.87,11730.8,55312.4,9245.08,21732.4
1110090,638976,738211,4194300,2384950,418068,7838.8,4179.47,7170.79,42628.2,7916.73,45330.6
667276,451798,232754,1366120,1010380,171118,9290.86,1786.89,12721,30561.1,7196,11302.2
1174140,551146,430314,3250870,1331670,199238,18865.8,5307.31,81201.8,79549.9,13495.3,21860
1337500,564591,456936,3105150,1262320,200294,16303,3543.91,177683,44545,14954.4,17374.4
474503,308058,297139,2537740,1840340,212580,13084.4,5185.65,286197,58998.7,10147.4,12077.5
929496,597277,363123,1755100,1124550,235729,10192.1,4823.15,133204,42146.3,8995.77,13278.2
517169,324067,252952,1842660,1347150,188202,13905.6,4710.8,41828.8,62896.1,10636.9,14051
1050540,416660,567741,3692970,1862730,306850,24139.3,5910.53,245996,197651,30400.1,32469.9
698967,427305,398883,2267060,1568980,283320,19112.1,4938.83,103441,73260.8,15940.2,19813.6
638578,401959,345058,1878770,1172590,218600,12517.5,2582.99,15135.3,66190.6,11253.2,20736.2
719645,380865,313662,2092090,1018280,163033,14045.6,4867.54,339352,90124.4,10724.6,19141.1
1233510,567047,600674,4194300,1937740,249369,16035.1,6479.8,5195.62,50375.7,16714.7,29381.5
454034,267042,247495,2030530,1430470,182262,10331.7,1542.63,150495,49197.9,8085.97,10902
996110,354759,298613,2632540,962820,124043,21269.3,2901.85,321022,60437.5,13851.1,17647.9
633610,380289,194274,1367260,962341,133880,16334.8,2403.3,126465,50581.8,8336.4,12194.7
970314,550709,245792,1813040,1037620,134782,17235.6,3780.64,7120,98315.6,10000.4,45838
787495,441625,252053,1374320,754231,139485,9223.76,4787.79,9266,51136.5,11236.7,21793
990568,365275,646093,4194300,1910310,276677,32429.8,2423.56,28147.1,92312.8,15137.3,54166.1
626841,386645,248311,1733480,1195080,167929,16297.6,1790.52,93911.6,81354.1,8726.3,11981.8
428240,265605,203530,1090780,726526,134933,8302.52,2170.89,15417,60009.7,7530.14,14308.9
708334,454965,307209,1888100,1445200,233957,10918,2129.34,161922,56882.4,6599.62,13509.3
671351,390742,349695,2184760,1300610,209550,29450.7,4265.98,5660.81,122157,16561.9,30826.5
892721,375512,549331,3227030,1303120,237751,7827.92,2373.62,66762.5,24699.2,7691.15,16231.9
420608,267496,189886,1459380,854237,109708,13982.8,2635.24,62854.5,46853.4,18209.5,9707.78
743057,478494,252611,1377850,868104,162534,19764.8,3165.28,101143,38803.6,20740.6,14809.7
835539,510511,499115,3059710,1988530,320055,8170.56,1886.83,15020.3,58229.3,8890.98,39175.1
779438,410888,280237,1380390,638330,134161,18736.6,6888.28,28557.4,128187,18235.5,24781.8
1099850,541251,464104,2908550,1790560,274723,10630.2,4549.71,5920.91,73497.1,7796.88,67286.6
1041250,518181,252486,1459300,981913,164168,7760.47,2736.81,12034.2,35155.3,19831.3,14093.4
594211,410563,258936,1441120,1007320,184847,7213.81,3121.44,86731.3,35536.5,8046.45,10672.8
564951,376846,319619,1981540,1416000,227478,7894.28,2804.34,49358.8,33139.4,6358.77,11668.2
760742,298693,380540,2871800,1106190,150836,24727.7,5335.89,330328,132428,25684,16646.5
631017,405109,299130,1691460,1215850,213049,10947.2,2255.67,115032,80536.2,9276.65,13223.4
768962,474199,326495,1801980,1185840,213059,5878.76,4407.19,33383.8,46251.9,7247.79,10580.9
761226,404492,341539,1916700,1276730,223916,7265.59,3285.59,86556.1,44947.8,13348,12916.3
704327,362308,350428,1935800,955833,177315,20355.1,2944.9,23826.2,47045,9489.54,21707.6
742792,319304,289594,1582120,630710,118069,10784.2,1845.3,12627.9,26069.4,22284.3,15930.9
1280060,634582,460238,3397250,1703830,224212,16726.7,8188.27,6429.34,74577.3,18649.6,48020
489907,280944,169799,1144800,678914,100025,14349,5033.9,373798,61892.2,17466.8,14261.4
971510,510667,506716,3034280,1706240,278476,16196.2,4457.23,52428.1,63318.5,17673,17364.7
728146,456510,354589,2301530,1549090,234617,7281.87,5200.54,8248.65,38692.5,8759.72,23419
492559,301714,258110,1513860,1026280,178017,9678.85,1099.87,29206.3,78081.9,25500.8,11801.3
596528,331822,205257,1526990,792321,111259,11837.3,3917.71,50141.9,44496.7,17572.5,15423.8
1221900,576374,328060,2139230,1174300,175813,12816.9,1320.17,12550.4,45715.6,17783.6,18837.3
1425600,682635,682594,4101780,2008990,332294,17780.4,5698,6288.69,204440,15836.7,47503.1
655778,386138,258298,1605910,1250370,196904,15643.8,1865.16,142325,74528.2,11657.9,11139
800958,515258,435261,2445490,1661150,288749,8000.41,2838.73,533664,55221.9,8527.17,15214.3
880812,376423,347974,2241140,1116330,176160,13134.5,8312.23,7189.64,54032.5,11490.1,21485.5
743196,337976,493218,3199600,1393680,229026,18195.2,2455.87,15483.8,102537,13003.7,27919.1
1073980,525262,397048,2045840,976720,195814,16243.6,4522.27,18570.4,85466.9,13301.2,24196
593492,342579,210167,1301380,916586,146107,8671.08,2328.1,39131.1,36874.4,8064.93,7474.03
717499,348952,320996,2222910,1404820,200261,11194.2,5020.2,6724.24,294361,7729.51,35272.6
832323,524128,294308,1737980,1146070,191218,7031.64,3436.86,66683.4,57202.6,6493.06,15797
944843,480898,369299,2298830,1321120,209260,10508,3547.66,10195.5,57226.9,15443,20624.3
946299,456827,722298,4068060,2032740,372467,11061.8,5436.05,52614.6,138803,13164.5,19708.5
521672,383343,125367,901801,631884,90109,6136.69,2198.74,222632,38832.1,6875.87,10204.9
566056,369355,239907,1319970,921715,176963,13652.6,4008.52,19669.2,68228.1,17146.9,13892.9
468487,324240,315540,1886390,1316770,219190,6719.65,2910.75,193782,59263,10069.7,9077.62
557826,319537,183109,1659970,1090400,112796,22102.9,2724.16,13871.8,58042.5,10608.3,22368.5
681589,453300,199403,1319780,955258,145215,17733.9,2818.16,26955.7,35513.1,9024.61,10245.9
593818,307520,301908,1659470,883655,157807,9764.29,1914.28,35127.2,80725.6,8373.61,17816.5
582797,423403,202936,1113870,778969,144618,10480.3,1760.04,5190.09,20671.3,9318.92,12761.8
1001470,558350,300538,2107960,1241980,179597,14545,4342.89,8465.76,68344,21396.1,23589.7
1172380,533952,440615,4037580,1477460,172363,28117.2,7739.89,17380.2,86654.4,15671.1,43225.7
731335,452617,231362,1374670,936096,156528,21347.4,2517.7,115043,85108.4,11750.7,16453.5
688427,444710,225863,1521840,983442,142685,8010.27,2381.44,61145.1,49844.4,6409.72,8236.85
786268,473392,325078,1743940,1189940,226048,18082.7,1772.93,19604,212301,14885.1,18188.7
815972,430598,438493,2408800,1498540,276373,11248.1,3457.48,653065,74444,30371.3,23009.3
486354,308620,252553,1511820,1045920,172920,9442.37,3209.03,117801,54308.1,9638.24,11570.5
729117,391307,319854,1926660,950585,162289,8451.31,10187.2,7964.1,50301.7,16450.8,39792
731238,478138,312068,1981630,1310400,201450,7210.76,3973.85,158015,49299.8,6479.14,9000.99
1030140,509337,433049,2585130,1246430,211828,11619.8,4801.8,5292.59,70713.9,7561.31,50039.8
782096,523193,259639,1566730,1094950,182318,11080.6,2052.93,240232,48891.6,12543.2,12270.1
573085,335080,305691,1795490,1111540,186935,8327.9,3899.15,85354.2,53467.3,10822,12042.5
958642,387577,353532,2833050,1144750,156050,13376.3,1429.26,22476.1,34702.5,12475.9,11650.9
338173,232017,133615,827819,597077,95191,7396.32,975.043,184409,26483.3,11945.2,7921.07
677343,398718,349806,2096780,1309450,217167,11827.8,885.932,175768,38971.3,8762.92,16960.2
1023600,470135,335155,1808270,718748,133606,11960.7,2212,35565.1,38504.3,7322.99,19774.3
408355,253180,133905,1228830,806388,88930,9766.9,5927.96,7647.85,59556.7,30352,11578.5
349042,208003,164725,1410000,832219,101932,14346.9,2307.94,45661.1,73805.5,29256.9,10576.5
598392,317218,288422,1769870,1010540,168160,21128.9,3550.56,211322,81893.7,11932.1,20258.9
607008,285293,275903,2543560,983700,113622,10886.4,3814.17,15143.8,38910.5,12490.2,17498.8
567620,376881,190303,1195860,746175,119527,13872.7,2106.5,63842.7,40586.5,6947.37,10647.1
613025,322630,241348,1720940,1043520,146874,19986.3,6087.21,51552.2,73194.4,12176.6,14080.8
673424,403663,202164,1275640,778532,120366,9871.64,4811.08,35458.6,47569.8,30550.8,10077.3
792621,542442,210166,1267150,921847,154287,12018.5,908.12,557610,44180.5,11760.7,12042.8
865839,479234,428274,2628630,1477400,244410,11420.8,4944.7,9033.31,83829.1,10393.6,25064.8
902993,555415,538046,3043070,1795080,303424,8372.31,5220.07,26583.9,48264,9831.74,15635.7
708988,501963,249489,1420120,861918,154585,8405.73,1246.43,24726.4,31749.3,12004,9286.11
525482,366208,119055,703435,523258,90096,9794.01,4675.64,13059.3,61775.3,10438.1,9874.43
645204,429144,207092,1236160,857818,147897,12461.1,2424.01,49461.4,71101,16028.3,15435.2
819478,418382,410726,2264190,1098500,202281,17562,3314.63,243291,44663.5,11610.5,20092.6
606564,375997,210188,1414100,934345,137652,17862.6,2336.48,40931.7,63932.7,28073.1,15619.2
742131,427939,378468,2286180,1594980,268276,4590.33,2543.51,155834,38963.4,16102.8,14461
666335,380990,270397,1512510,803537,144595,5076.09,1683.42,95596.2,48517.8,6772.45,9658.93
939176,564875,342347,2020520,1288590,223358,10738.3,2769.4,85371.1,36900.1,9563.4,14662.3
970848,533152,473221,2463180,1553050,306878,15957.6,2200.05,57747.9,30270,6499.82,21317.4
1105450,509238,469499,2846550,1466590,242153,13699.6,11267.9,220676,82371.2,20555,28501.8
659622,369416,352701,2030180,1344690,228925,14115.3,3437.88,71180,68058.7,26485.5,17701.2
996149,472428,312073,1946830,990030,161185,8364.99,5050.27,31700.5,73969.4,6403.05,15759.9
474314,278084,339029,1963590,1159160,203561,9009.23,5466.03,11649.9,71027.8,24380.5,14359.8
594434,345110,285857,1612680,978080,176511,17797.2,5258.69,29448.5,83829,12009.3,18946.8
884382,397742,258512,2088020,912503,120381,14745.2,5772.78,98236,50198,26233.1,17518
568934,369521,278556,2044950,1376720,192759,27587.6,2433.96,22690.6,284403,11378.4,21380.6
1333990,552458,570294,3953340,1742730,244504,18837.8,2405.6,81998.5,234821,14588.6,31399.8
778775,484177,402187,2608110,1564190,234886,12276.6,1872.19,21844.2,52131.7,7699.66,15641.2
741101,451579,150959,1276330,818582,89389,8224.21,2075.49,465284,18417.1,8106.72,10311.8
822315,394525,344743,1949370,762243,138906,6045.33,1788.26,9844.16,28883.9,10189,19014.2
837580,458157,357989,1906780,1035060,200753,8181.45,4622.97,22512.3,40143.1,9269.18,23689.5
623554,320731,254030,1608730,874598,139195,20773,4504.62,22469.3,54886.4,11432.8,17563.2
936330,546507,435544,3769620,2232480,250428,13344.8,6126.71,7820.96,97681.7,10419.4,22008.3
677479,444120,190027,1376950,988451,137548,13689.7,3115.52,54883,76313.4,8075.46,15429.4
1460290,712940,576756,4194300,2173690,305801,22912.1,9373.75,23177.6,123744,13919.7,58326
560456,346844,325688,2010650,1282380,217704,9178.83,1911.57,7208.43,63337.8,7819.55,14642.5
1226810,572653,428735,2946020,1646230,239895,16877.6,6379.24,5107.84,104294,28555.7,41883.8
824270,462511,484361,3009860,1779790,268248,10809.2,2381.27,80335.1,45111.1,17700.3,17011.3
786840,505967,322676,1652680,1187780,234965,10331.6,1573.06,423022,30657.5,6406.16,15247.8
955016,339622,406114,2399780,1045250,179468,20520.5,4083.34,94630.4,55941.8,24751.8,25554.2
814450,471168,546348,3279810,1741540,295635,16175.5,5973.11,20406.5,137004,16293.4,28346.9
1044800,511716,268584,1821540,1005880,151195,15751,9301.82,19082.5,111097,20710.5,31309.8
1016770,438475,359555,2349190,1332680,198573,14141.3,4346.36,107645,69703.5,19384.7,16175.9
416486,253412,190163,1733640,999821,107966,23160.5,2924.52,69568.9,93963.3,15631.5,16292.6
511244,307238,213469,1963250,1369790,151926,23983.9,2775.36,22328.9,115502,11629.7,18703.4
870594,383774,326186,1932170,876586,150180,8302.44,1693.46,6175.94,25406.8,7352.12,29439.5
447829,298065,241302,1261290,813067,157168,5748.69,2873.42,19031.2,38630.5,11732,15473.4
1160280,620456,295180,1866180,1201260,183414,9204.14,2389.09,6207.74,32428.1,8893.55,18728.2
871061,453635,206223,1430320,802937,116123,12450.1,3326.47,31101.6,41949.6,12196,10780.9
757841,447068,467932,2525180,1410000,261667,14061.6,3067.64,5918.64,97986.2,10881.2,25778.8
840278,432077,340766,2248590,1420890,210147,13591.4,7693.43,6145.31,97086.3,27944.3,20270.6
861015,363976,368841,2147210,1043230,171621,8730.18,4195.2,6297.44,61439,12647.1,23430.8
639076,387952,541087,3204070,1952980,330459,11719.2,7046.9,12037.5,53155.1,11719.7,57045.6
1235140,671748,550841,3215300,1837550,320008,11770.3,6136.13,5174.04,52352.1,9728.96,40297.7
897743,500141,526938,3441380,2056590,318662,10966.5,8063.22,6960.47,97288.1,10942,63305.8
501976,317648,188744,1246210,801327,120996,12549.9,3941.03,243220,43384.7,7478.54,9760.85
1041060,625990,447554,2584740,1710620,291730,9342.56,2927.49,59291.4,42248,8047.61,16713.6
426799,207301,243315,1745800,923278,126121,24028,2901.08,63066.4,87247.9,13912.2,14999.4
611588,390824,278307,1529400,933199,174442,8659.15,1559.97,169175,28946.7,6501.83,11832
734689,514664,339938,1784490,1241110,241094,8009.56,3240.43,129174,43838.5,14441.3,14612.3
1451190,672056,564598,2887270,1268850,258466,12591.1,4844.88,10461.2,39798.8,12235.4,55193.9
1008010,422145,329235,2143600,967074,144308,14837.6,3724.36,35021.9,57323.4,10681.9,21316.6
844655,445921,443960,3236920,1468610,222591,17465.2,6697.37,77764.3,81366.6,14302,34081.6
773218,471265,284722,1550940,899336,167766,13088.2,1865.47,33046.9,78750.1,9185.9,17538.4
722152,505723,160184,1120100,844920,120565,18873.8,6724.29,745622,41432.9,16316.3,13084
1012380,371400,739330,4194300,1654280,284294,14886.1,5828.07,22918.6,64063.1,32948.3,20372.3
581471,383044,220169,1670410,1046270,139982,10264.4,3196.02,8807.49,37058.4,8966.74,14527.5
941391,548399,301861,1641610,997874,185341,10144.2,2984.78,23177.5,87597,14242.2,19734.1
624611,437853,223151,1246300,855041,157474,6690.44,4103.7,155118,29764.5,11345.8,11693.4
774194,512614,477481,2958740,1774130,274044,7965.85,6156.62,9103.16,86835.5,10771,50751.9
765534,475796,344536,2174440,1699480,268752,9943.86,3367.13,510063,26442.6,8031.87,11855
1100960,590254,574797,3823830,1832010,279750,13257.7,3473.67,149341,70334.7,9206.17,18289.4
520938,282502,169554,1537880,1105020,118463,9137.4,3271.37,189235,51579.4,7846.75,7279.37
900032,493330,487150,3425170,1897620,279285,14872.6,5720.95,24335.1,85173.1,25515.3,13942.6
475826,306463,297083,1820490,1204700,197081,9872.7,4219.54,67167.6,75231.1,16677.7,11942.3
699945,503969,214262,1478250,1031850,150963,21327.6,2979.62,108023,16447.6,7409.58,11452.9
1318980,600163,645909,3624250,2160840,386391,9001.96,1438.56,169901,29833.2,7261.73,14293.5
610765,386429,301638,1937220,1217070,190775,10288,2366.65,130769,40292.2,9800.71,13021.4
726259,392404,250757,1473730,744556,122759,18353.3,1665.15,21002.2,57282.6,12988.1,20085.1
986680,495711,231958,1505630,899678,133587,7604.31,1976.46,79408,31848.3,7004.2,7445.32
411357,227854,180849,1366910,866787,113131,13838,1805.04,5739.43,88144.9,13230.1,20430.2
623847,360373,404348,3282440,1714360,216046,16697.9,9264.77,5162.08,73770.3,17505.8,25478.2
1176040,538936,557537,3778000,1812530,260255,8635.01,1306.3,12954.2,194316,6886.96,22023.7
853036,418158,296975,1707890,1207130,205952,7601.04,3133.03,203160,28582.1,9692.3,6621.28
545942,306469,189565,1457480,853180,113271,9625.29,4060.07,6900.29,48961.7,7442.64,24922.4
760388,423602,343018,2024250,1102330,186501,11572.3,6850.71,6197.6,71027.2,13512.3,30683
959655,601930,367049,2031960,1374150,249724,15768,2808.76,5102.84,86383.2,10940.2,35580.5
993937,408471,587698,4194300,1995360,249667,23263,10525,74683.2,126792,23944.2,42632.6
1289370,551358,618264,3958820,2203490,343235,7767.47,1044.07,53147.8,47616,9910.31,30665.9
1137240,688969,421707,2495520,1468060,243939,16976.4,8204.15,12212.2,178785,9595.97,60360.7
644084,347364,232245,1391910,829118,136475,6325.28,2742.4,11490.7,37352.8,11593,12803
1104760,477725,557550,3016370,1488240,283393,10365.9,4533.91,7108.84,143179,12594.6,36740.8
721224,461644,427430,2132040,1396790,279347,13658.9,1331.4,8947.5,119600,31837.3,18275.5
581740,348376,186390,1351340,820455,117869,11596.3,1332.5,30971.7,61562.7,7387.61,13996
725021,338726,250711,1820950,919213,137664,14394.3,2383.72,609119,65640.6,27417.2,15334.2
596603,382715,215759,1411280,907106,135474,7439.93,1469.6,9098.34,18219.6,12773.6,8454.86
504548,328749,158614,1211280,714407,97212,15296.1,967.413,7969.65,41908.2,8365.52,12462.5
331756,184215,239583,2115620,1263030,129425,12171.1,3743.32,49190.7,71156,15871.9,10382.4
894517,489117,576429,3631330,1968470,314259,22218.6,2543.47,9069.94,74195.7,12112.7,40686.3
667366,408031,482310,2577290,1768200,323436,6071.65,5568.88,9326.84,80634.7,9665.34,22240.4
814007,530322,406094,2243460,1552380,274226,9503.8,1917.7,18182.6,48214.1,7169.42,15546.6
982584,506080,504587,2917780,1989460,344721,16189.6,3684.19,23660.3,98753.1,18151.4,31203.4
459592,323790,299260,1614960,1116500,205883,9759.47,2878.22,390194,42284.5,7651.6,11647.9
1207760,485486,429628,2657170,987732,172059,18754.5,4456.12,124784,83244.6,12008,19431.1
1128450,466505,606299,3308030,1729380,311644,12367.4,8509.81,126988,56668.2,11219.5,54356.9
700706,347506,370389,2281780,1408550,221631,16067.9,1702.85,9104.33,45020.9,8441.25,19097.9
628665,381311,202960,1271490,794167,122928,11760,2623.72,13258.4,62039.9,7511.8,15846.2
786576,497748,272988,1875090,1112340,163829,14058.4,1753.8,9656.26,58103.8,9217.27,17956.6
502096,289345,496116,3864290,2661910,348808,14903.9,7717.89,11824,83298.9,15329.6,20864.7
1147450,667290,686380,4109900,2545190,432368,13747.6,2455.6,20948.4,83393.7,8293.52,21785.6
506786,344684,187848,1315670,818290,118575,11830.5,2362.99,36313.5,56150.1,16551.2,10715.1
444576,266457,194827,1215060,800175,130803,19936.9,2590.73,11861.6,75392.5,14197.2,16438.1
518096,291374,322911,1949290,1189300,193356,13605.3,4843.05,19421.9,73834.9,7650.38,28505.7
859562,506667,342944,1928360,964994,174540,10676.5,4074.72,36360.3,31083.1,7142.07,18692.6
1371030,633565,577313,3524020,1655340,265625,14432.1,6981.71,14095.9,93353,12153.3,42794.2
830621,470202,377512,3336540,1965460,222976,18272.1,3459.35,90085.8,149093,10706.3,28659.6
561232,273015,249646,1513410,838150,140110,12757.7,1676.83,88153.1,77619.4,7917.35,13631.8
737857,489380,372561,2756570,1928460,263244,14399.6,2044.27,9892.36,33956.1,11144.4,18418.4
940611,411592,424758,3649670,1818930,246746,20067.9,3282.73,24413.7,70031,29696.3,22097.9
987661,384907,383968,2449180,1089660,177648,9891.37,2210.2,9282.32,48981.5,7733.26,18775.1
872453,515224,386777,2468010,1591140,255804,20359.4,2352.09,59543.7,43807.2,11035.8,16818.7
531759,236353,417310,2360760,1095220,199772,11571.8,2363.31,8516.99,31803.5,20888.6,16399.4
1574920,901409,617396,3663950,2367940,385789,20539.5,3819.83,117076,74901,10912.8,25999.4
911241,575424,396852,2561490,1770030,276412,9523.72,1703.76,19395.1,52681.4,9295.94,14408.2
1518810,697538,419560,2791480,1883660,277634,13876,1987.6,7622.07,80414.4,7774.82,26883.9
643969,395965,213578,1291220,751998,126188,11134.6,1683.82,85075,55019.8,13009.6,10508.9
963046,508467,416335,2439400,1433740,234253,6911.34,2581.51,10002.7,51364.6,11292,20754.8
516637,323061,230343,1744090,1078370,139850,14292.8,4004.76,135660,55570.2,9615.88,9936
476726,326542,183516,941357,678831,129136,8704.16,5598.88,235572,54326.7,32369.2,9578.24
1041690,600977,393927,2378220,1575260,256439,7417.21,1764.88,517849,18931.7,9878.16,14123.2
510624,348923,145826,970876,717756,105532,15070.1,1244.06,268366,61968.1,28511.6,10014.4
700026,467091,337218,1875260,1289640,234279,19482.4,2202.52,23163.5,24041,8758.46,14771
1123330,619363,581824,3568880,1812870,291697,10246.5,4167.62,12608.4,39199.6,12743.1,29503.9
1071450,460106,544145,3678970,1556720,238297,26470.1,8075.78,239905,201999,26143.5,67374.3
1038330,396159,287779,1420550,686515,124428,12965.8,7925.33,124150,117248,13434,22667.3
626475,393239,410760,3167500,2247120,293092,15825.8,1418.95,116572,31646.8,6805.15,10061.3
1297710,670545,428640,2509330,1284460,229183,12509.9,9525.26,7150.42,46284,34992.7,28053.4
582233,395617,396329,2672840,1662680,246957,8679.41,4199.19,37669.1,43058.1,21859.3,10110.7
602736,384005,225281,1368650,821378,134917,7941.47,4903.61,27252.9,46341.1,12671,12454.9
1440100,661910,701346,4194300,2190100,344462,24513.8,8139.48,5809.75,105584,14567.6,46553.5
854349,513256,292525,2182470,1343560,185495,12882.1,6253.26,10269.9,167718,7953.03,20020.4
448224,295731,210559,1932860,1214970,126961,20281.8,3711.19,45760.9,112905,13684.9,12264.9
489058,343223,239627,2008190,1415180,165244,21954.8,898.21,621373,59973.4,16237,11239.2
380047,183172,261227,1442490,756666,136402,6721.82,3478.13,183968,51124.1,9955.97,8471.42
552618,363920,242027,2127570,1444730,158979,11072.8,2770.27,5112.27,61990.2,6777.76,20214.1
1045020,639150,383547,2235370,1551150,268263,18940.6,3112.34,78677.2,33056.6,15098,18133.4
1313560,564540,411316,3554400,1668910,199341,15828,6891.23,5217.75,86527.8,12456.8,40978.2
771678,460046,509772,2646510,1860850,355615,9273.13,2027.15,26571.4,31922.8,12018,16523.9
823410,518052,262803,2002090,1325460,180054,10190.6,3158.03,22847.7,38499.2,10144.2,12962.2
689297,387257,284440,1510720,1026350,193474,8460.55,4040.81,12060.2,55023.8,7902.93,39836.8
1259320,488811,506887,3217710,1505670,228803,15690.7,6858.74,34806.1,191965,13324.9,25223.3
557406,312068,303248,1570880,866525,171393,22772.3,4902.92,189493,98010.3,19638.5,21429.6
403523,215738,319937,1833680,1184860,203562,6606.06,5530.56,8047.19,54900.9,8686.19,31913.8
481134,315769,349034,2215690,1507790,239615,9004.85,2148.36,545648,49829.1,11743.2,11097.5
1276070,700584,434968,4154160,1955780,192940,19228,10373.8,5901.28,139178,9818.25,42619.2
688855,455834,235836,1494520,1111850,170857,10443.6,3034.64,314530,42729,9825.25,18840.4
668953,408649,276658,1714400,1006560,157956,6918.59,3411.36,9615.14,61310.9,8693.83,14988.4
427205,269083,204709,1210810,827907,135513,13510.6,1993.95,87737.2,92574.9,19099,12072.6
1133930,697422,584266,4175450,2240430,325142,18265.4,6345.81,6812.56,298095,11864.4,32119.5
999714,616081,310250,1898580,1308330,212607,20840.2,2054.39,8387.41,115332,8789.54,29315.8
861589,521018,377355,2171100,1355070,235630,14060.9,2024.76,133707,32208.4,6838.89,13608.4
756828,429896,322670,1793480,1114410,195539,7931.98,2226.3,8436.44,38342.8,9341.65,16307.4
1157770,475409,430422,3317010,1402430,207309,18523.8,6361.7,290132,65978.8,8914.36,45544.2
838217,541202,359576,2127880,1273090,220469,13087.3,2605.83,60728.6,24122,8560.34,16420.1
1056980,405946,354155,2447530,997189,153924,24043.3,5731.34,5488.26,98557.9,16532.2,45836.2
653245,404514,273330,1185820,734925,173073,11970.5,2236.5,9905.22,63045.1,7062.54,18960.9
598599,457163,227103,1444280,1075170,170097,6627.25,1516.17,22840.6,45455.7,7397.14,8963.29
626061,381688,340621,1723240,1120170,221084,12216.6,7204.02,6149.05,68791,14793.2,28132.9
780234,431606,218946,1186130,708026,132397,15948.8,2605.71,61098.4,38304.1,8318.27,14407.5
806963,485806,368653,3025370,1683050,194212,12643.4,4061.65,21227.9,87292.2,15405.6,19259.3
710079,339556,328979,1997170,918649,152265,12342.4,4163.58,33605.3,62050.5,19379.5,18045
814860,409784,374923,2130570,1057130,179766,18202.8,3861.7,5142.17,114688,15113.6,45437.6
519892,326817,264467,1559180,1037770,174274,23241.3,3003.72,29501.4,107611,10155.2,29798.1
1806810,896993,599546,3614810,1751580,263731,14703.2,3721.64,283071,61554.5,26497.3,22199
1317810,684423,434078,2683760,1566460,242139,16660.5,9900.64,12183,104572,34777.2,59308.3
1001160,524794,299466,1841400,1170090,195739,13152,4140.75,264331,38988,8453.48,13223
992745,531470,400093,2993370,1360420,195605,12869.4,3897.61,5223.91,56143.7,8607.82,45074.7
873960,563339,147067,905088,614970,99750,22031.4,2492.54,44798.1,32419.6,9297.69,14461
580430,334088,193785,1020590,685732,128086,13519.1,4719.22,6982.32,78200.7,18377.8,31807.1
862597,545708,266718,1703700,1179920,186152,12503.6,3641.83,60772.4,53156.8,8264.7,11318.1
1071080,529043,475387,3000930,1716240,267824,7927.33,5334.4,6109.98,41174.8,8282.16,50202.6
478971,333145,209998,1978040,1414660,151756,9008.7,4007.47,194220,47624.4,14772.8,10467.1
741554,499256,156356,902375,648531,113090,8368.12,2176.73,70929.7,17931.1,6610,8878.25
736017,310921,376396,2113720,903467,160452,10459.2,4255.39,5159.44,57547.4,18497.6,29552.7
739549,378752,398423,2548900,1338640,213155,9381.26,2740.39,7716.45,51351,23649.2,13713.3
1061460,586719,703062,4194300,3227280,442537,19580.8,8996.35,5581.99,88528.4,16805.3,47011.2
594543,329262,393321,2471410,1538430,248013,18495.7,1287.84,155366,69004.7,31670.2,15376.4
